ToxPi Score,FIPS,Name,Source,Baseline.Health!1!0x88cceeff,Baseline.SocialEconomic!1!0x44aa99ff,Baseline.Infrastructure!1!0x117733ff,Baseline.Environment!1!0x332288ff,ClimateChange.Health!1!0xddcc77ff,ClimateChange.SocialEconomic!1!0x999933ff,ClimateChange.ExtremeEvents!1!0xcc6677ff
0.597227665955226,48315,"TX, Marion","+32.7977571,-094.3576733",0.809825633364603,0.54264248242093,0.754010169067141,0.521154948859898,0.802312147195836,0.46698247400203,0.283665806776141
0.60727442848236,48317,"TX, Martin","+32.3098298,-101.9618363",0.519622691322242,0.551342210203951,0.617536499343046,0.572965745312892,0.588426759311354,0.688799378954653,0.712227714928384
0.451112153995893,48319,"TX, Mason","+30.7032322,-099.2376082",0.497643149085262,0.335004664121191,0.347918407833908,0.323136641853078,0.549878882696801,0.537792608697084,0.566410723683929
0.650581569366668,48321,"TX, Matagorda","+28.7833407,-095.9977554",0.641724413784425,0.804444459521781,0.511243862192227,0.524097518566606,0.506032735324801,0.840026369552188,0.726501626624651
0.545319649950912,48323,"TX, Maverick","+28.7452172,-100.3113679",0.568246386625621,0.890488484375643,0.534489378545098,0.380981376984777,0.597790165734033,0.466760701205524,0.378481056185689
0.566662461041171,48325,"TX, Medina","+29.3536614,-099.1110846",0.523590458654983,0.60573581605629,0.633569519641602,0.433635241112639,0.565128826308067,0.669583471490257,0.535393894024358
0.493295455579031,48327,"TX, Menard","+30.8837069,-099.8549364",0.549556320858085,0.364073430980951,0.494713488039532,0.274199657113547,0.546390873693201,0.594431377256442,0.629703041111457
0.532276543297057,48329,"TX, Midland","+31.8708957,-102.0243264",0.417743396760092,0.554960003833151,0.427968536596606,0.679407469961549,0.58344507876375,0.507945772385636,0.554465544778618
0.563252393252946,48331,"TX, Milam","+30.7912420,-096.9843946",0.743727531223857,0.541669826312408,0.684372524772023,0.485696281737702,0.482517597793324,0.583682568719245,0.421100422212061
0.515525464257662,48333,"TX, Mills","+31.4948885,-098.5946231",0.57015052691234,0.656450139952149,0.547023715486419,0.375752951821977,0.538565229689326,0.388220213528146,0.532515472413273
0.58933937469119,48335,"TX, Mitchell","+32.3037809,-100.9245797",0.57375169557441,0.570244877319455,0.673704006189194,0.452884713694852,0.55811592337706,0.627306349758422,0.669368056924938
0.528968167411435,48337,"TX, Montague","+33.6762888,-097.7247469",0.689093449364101,0.462535274778103,0.656112196283815,0.428444669652685,0.585153527711037,0.467736097193196,0.413701956897108
0.473593334176803,48339,"TX, Montgomery","+30.3023644,-095.5035226",0.379909909820992,0.461606716265033,0.398950177955866,0.71594410625179,0.571657553463284,0.543757515101616,0.243327360379038
0.544251244051496,48341,"TX, Moore","+35.8356759,-101.8905018",0.555835872930808,0.589958072147194,0.364754735105518,0.44383716288729,0.497190667648128,0.628028407722311,0.730153789919223
0.564268957910987,48343,"TX, Morris","+33.1164660,-094.7312653",0.673749975766193,0.667447066629054,0.526574451431114,0.448300646266948,0.776857508000649,0.513182934934174,0.343770122348776
0.525178236061365,48345,"TX, Motley","+34.0583832,-100.7936960",0.639174104248754,0.533737462118315,0.42329457969473,0.303401043280434,0.59500093242806,0.500535432022513,0.681104098636746
0.536562447350813,48347,"TX, Nacogdoches","+31.6205598,-094.6202497",0.633215781702588,0.713509208436455,0.414141499445791,0.559415619097157,0.724725942492041,0.518839081546288,0.192089998735373
0.588604077837737,48349,"TX, Navarro","+32.0484498,-096.4769075",0.687185858471191,0.757378565095436,0.686927916025123,0.682394422897449,0.476541834000881,0.536396137456957,0.293403810917119
0.570576767944227,48351,"TX, Newton","+30.7867182,-093.7392500",0.736379623723668,0.687368000788463,0.725943029080078,0.330885273058356,0.602466573820334,0.552231819989926,0.358763055148765
0.560603402656812,48353,"TX, Nolan","+32.3123380,-100.4181079",0.610383090137483,0.62376437364113,0.555382139273208,0.500287572233433,0.56900637178398,0.511364095693936,0.554036175834516
0.61292034338,48355,"TX, Nueces","+27.7394061,-097.5216428",0.538801728220764,0.689287614853344,0.383982410935809,0.717147458279772,0.57713160541214,0.736714368214827,0.647377217743341
0.477514333564556,48357,"TX, Ochiltree","+36.2787442,-100.8158636",0.589961714549605,0.479855162919999,0.264120624632215,0.392684433607231,0.460563373101773,0.541306801766677,0.614108224374391
0.524793134310315,48359,"TX, Oldham","+35.4019206,-102.5976203",0.447995041412108,0.479981942616816,0.591503530095118,0.418029491762715,0.493674843789963,0.441932447102103,0.800434643393385
0.69326652399255,48361,"TX, Orange","+30.1209180,-093.8933577",0.667308757904673,0.631920739089299,0.704375676327952,0.868834292996125,0.600618717216895,0.746727102081141,0.633080382331765
0.500692763653022,48363,"TX, Palo Pinto","+32.7522101,-098.3179744",0.660484689167659,0.540932556940654,0.46822946389001,0.497521284532452,0.552319132377971,0.416219123602031,0.369143095060373
0.611472281269069,48365,"TX, Panola","+32.1639784,-094.3051563",0.771491461254768,0.580223455680235,0.746069479876354,0.540599390903562,0.777642115894178,0.566467290002629,0.29781277527176
0.493867176583797,48367,"TX, Parker","+32.7770964,-097.8059049",0.489844993191951,0.422022642079667,0.542343240958991,0.572273085678847,0.532627665052861,0.543639727960719,0.354318881163542
0.572149580226314,48369,"TX, Parmer","+34.5321628,-102.7848533",0.625250981098044,0.66934275091211,0.531677846361998,0.425999870261399,0.480296001640042,0.574794206438469,0.697685404872137
0.569180034559058,48371,"TX, Pecos","+30.7708943,-102.7198600",0.578747626869839,0.606628635034544,0.58928051605903,0.456221129177128,0.617304104499125,0.497480434812889,0.638597795460848
0.574206347847407,48373,"TX, Polk","+30.7845525,-094.8373376",0.780722129981016,0.713939758102242,0.607671293207831,0.48977540102237,0.595953832461157,0.53635406025713,0.295027959900103
0.596054096451863,48375,"TX, Potter","+35.3986751,-101.8938040",0.722616331238762,0.833113960352748,0.481510996128745,0.670529721179087,0.517496130374002,0.396100376569197,0.551011159320501
0.613755811406495,48377,"TX, Presidio","+30.0058912,-104.2616192",0.753809126712861,0.928043571731128,0.5277479597818,0.265475833178711,0.596923638171627,0.492717444590002,0.731573105679333
0.483400282428051,48379,"TX, Rains","+32.8705795,-095.7954400",0.572034445549078,0.486452792070309,0.566681566058905,0.436616213773373,0.53296994539435,0.527786944979742,0.261260069170601
0.436712123000997,48381,"TX, Randall","+34.9625290,-101.8955472",0.307137255529009,0.456633620045754,0.259756547938289,0.580108038596869,0.499407514411524,0.437062024137292,0.516879860348242
0.51345628593802,48383,"TX, Reagan","+31.3728949,-101.5139014",0.506645132539981,0.568735667468175,0.468413150285183,0.298238310879525,0.556929238115125,0.538916624103576,0.656315878174576
0.537492542816066,48385,"TX, Real","+29.8230304,-099.8053030",0.753629449365933,0.494660043443534,0.550108376362282,0.135868799857342,0.568719285998645,0.63982369020649,0.619638154478234
0.582116540740797,48387,"TX, Red River","+33.6196255,-095.0484293",0.762600912105451,0.625691253906466,0.712521638916412,0.438971466801951,0.645025082142421,0.537997814083354,0.352007617229524
0.571122659515881,48389,"TX, Reeves","+31.3083660,-103.7127060",0.518528019758319,0.69815797305634,0.554272505163207,0.500848911048998,0.612650826616197,0.599602208565967,0.513798172402139
0.645457911148476,48391,"TX, Refugio","+28.3124958,-097.1604793",0.682017696052561,0.738018099830222,0.695706903750144,0.473646721429297,0.570699005083812,0.886749777729671,0.471367174163624
0.514327943749296,48393,"TX, Roberts","+35.8362157,-100.8075549",0.360738420161267,0.346077908271847,0.539365660488574,0.463791874480436,0.512137442543789,0.562856309675493,0.815327990623665
0.584403281737748,48395,"TX, Robertson","+31.0254810,-096.5149408",0.688145536358701,0.673861724335982,0.733506516896457,0.549353491990992,0.499205119593082,0.610260393467511,0.336490189521513
0.377120020649751,48397,"TX, Rockwall","+32.8892161,-096.4075009",0.246922054342918,0.234266060627505,0.490733291762545,0.597241321831727,0.47047568118884,0.433480798395234,0.166720936399487
0.528587215922561,48399,"TX, Runnels","+31.8333106,-099.9678560",0.600933076901202,0.523451499403217,0.564395907814773,0.418986503305851,0.556864471424389,0.448377820011514,0.587101232596982
0.573962513864335,48401,"TX, Rusk","+32.1094232,-094.7563823",0.638210552237609,0.622725915718047,0.683585602760887,0.550872141040241,0.734673176947883,0.514429323212039,0.273240885133638
0.554090903230954,48403,"TX, Sabine","+31.3432997,-093.8519129",0.846742885179106,0.637884986895214,0.678795626309016,0.288201050896114,0.621769957444015,0.497061825917337,0.308179989975875
0.585269703713086,48405,"TX, San Augustine","+31.3824492,-094.1631796",0.87784090812239,0.579030639204149,0.717365976573583,0.339044043570696,0.750742611583757,0.551657738817324,0.281206008119704
0.550182617957753,48407,"TX, San Jacinto","+30.5742178,-095.1628522",0.738533204861295,0.571290589761172,0.625014042615173,0.383851152716711,0.583405383153984,0.607545831429944,0.341638121165995
0.604028218804069,48409,"TX, San Patricio","+28.0117816,-097.5171652",0.599563228553944,0.692406450589556,0.555660271410105,0.576542655834989,0.566812678217717,0.830849151473194,0.406363095548977
0.535061902941265,48411,"TX, San Saba","+31.1551375,-098.8192922",0.621743560897749,0.604964331417364,0.65063884333623,0.247603694829233,0.556946583947534,0.516384231391323,0.547152074769418
0.534123817393112,48413,"TX, Schleicher","+30.8962331,-100.5272161",0.392469770698658,0.475779983885987,0.68240546389894,0.383990093221155,0.561700653693138,0.568862475539212,0.673658280814696
0.615822898991102,48415,"TX, Scurry","+32.7444622,-100.9133987",0.667046362736531,0.585477302643554,0.724053717594003,0.509717816595099,0.56662881236276,0.554510730472651,0.703325550533118
0.501709930579712,48417,"TX, Shackelford","+32.7437882,-099.3470453",0.547934914846679,0.495300009498179,0.372131959979826,0.318903891548547,0.551719331381277,0.583256896503572,0.642722510299907
0.60838281863036,48419,"TX, Shelby","+31.7901368,-094.1425654",0.768181593947504,0.763518929589002,0.669051141325007,0.448011786989257,0.768580701498471,0.573815131026449,0.267520446036828
0.556590031893101,48421,"TX, Sherman","+36.2776278,-101.8947164",0.417867043405296,0.537832397702208,0.511947177640141,0.54224169317898,0.490416777778895,0.592430650475041,0.803394483071145
0.443087469193256,48423,"TX, Smith","+32.3770925,-095.2696296",0.478355860917003,0.538731076874442,0.428061045611611,0.606446578137343,0.536946383259822,0.367254872088549,0.145816467464021
0.460882377904839,48425,"TX, Somervell","+32.2179420,-097.7692109",0.502017468406888,0.327068897382768,0.508951476174999,0.445104633299434,0.524773571954246,0.52397558444389,0.394285013671649
0.620804848420718,48427,"TX, Starr","+26.5463354,-098.7158034",0.735756040427009,0.89244966078951,0.687374171072016,0.404446813151916,0.589873158408916,0.586106818513263,0.4496272765824
0.553281003402276,48429,"TX, Stephens","+32.7315311,-098.8400811",0.755944099724437,0.749380968008381,0.567029097754412,0.393502519035345,0.541750286191992,0.438669010178213,0.426691042923153
0.551834221677725,48431,"TX, Sterling","+31.8357739,-101.0549111",0.493719431200005,0.496282980008845,0.625705972881292,0.431181945454347,0.546679038168707,0.60858199776075,0.660688186270129
0.519621039690381,48433,"TX, Stonewall","+33.1795797,-100.2538069",0.731399408877226,0.491988004689688,0.334955542171508,0.31084951078205,0.602710311104566,0.453203402307391,0.712241097900234
0.574917689132597,48435,"TX, Sutton","+30.5178648,-100.5053952",0.528065162255758,0.530260133708688,0.693435406309792,0.381759694549955,0.508122282558342,0.711087123966763,0.671694020578878
0.556757210395523,48437,"TX, Swisher","+34.5304596,-101.7328522",0.540153480901194,0.634242107346921,0.529263679053712,0.494622642410936,0.496549884150596,0.532725441489512,0.66974323741579
0.462319327843116,48439,"TX, Tarrant","+32.7720400,-097.2912913",0.418595868170285,0.51010930090298,0.384413969276218,0.765567769488199,0.514041370294643,0.438468197237598,0.205038819531888
0.520274637169043,48441,"TX, Taylor","+32.2956844,-099.8932198",0.568576070793365,0.616498815263024,0.55906090982349,0.566743217008985,0.541868979613252,0.402855478958297,0.38631898872289
0.572629421575121,48443,"TX, Terrell","+30.2323316,-102.0725386",0.600142288309232,0.504819445125088,0.67780036833008,0.371001233339618,0.620676669927287,0.58052193056112,0.653444015433421
0.609234978552266,48445,"TX, Terry","+33.1712290,-102.3392840",0.721596532386385,0.807413150823153,0.615297817065789,0.494948462959997,0.542490488552378,0.458599982338295,0.624298415739865
0.509515866591649,48447,"TX, Throckmorton","+33.1707121,-099.2061367",0.620491414820789,0.380778663896724,0.564250566037242,0.33669105204399,0.573606660468966,0.496571638679326,0.594221070194507
0.554006737659687,48449,"TX, Titus","+33.2145990,-094.9667825",0.610685132147289,0.703941660617612,0.536543882522223,0.586396018957041,0.731339607993485,0.424074895834581,0.285065965545577
0.477436472759743,48451,"TX, Tom Green","+31.4015829,-100.4613549",0.443689683698647,0.654427180894914,0.318620726691047,0.531948351444702,0.561029822353653,0.405314736472109,0.427024807763126
0.412313333201227,48453,"TX, Travis","+30.2395128,-097.6912697",0.302263531246633,0.346168371144132,0.246310677002588,0.742772816747717,0.462141562845206,0.48894949975043,0.297586873671884
0.513962160031007,48455,"TX, Trinity","+31.0874829,-095.1532906",0.801488044151349,0.656006594279955,0.468642542473504,0.329676761732662,0.580144780339347,0.451367472657162,0.310408924583067
0.49798211404872,48457,"TX, Tyler","+30.7695792,-094.3794486",0.620952835728204,0.553357506407175,0.498684788849612,0.34532785597061,0.585368069677077,0.555478036264104,0.326705705444255
0.534638742445733,48459,"TX, Upshur","+32.7358779,-094.9416491",0.628660961417962,0.551868796109589,0.618421524404326,0.490403393910847,0.6185474546084,0.526175582580091,0.308393484088919
0.550619869366224,48461,"TX, Upton","+31.3538489,-102.0420128",0.560406488130059,0.477165774706994,0.576658688837935,0.413742374801559,0.618587464090844,0.542671102330922,0.665107192665258
0.549269202222332,48463,"TX, Uvalde","+29.3503398,-099.7610739",0.60799775009852,0.781146907828324,0.527970057466364,0.29276147075004,0.579115618595037,0.625682627969564,0.430209982848475
0.553817358015983,48465,"TX, Val Verde","+29.8849608,-101.1466458",0.597624405182294,0.85384815266447,0.544787569558364,0.333951578546907,0.58475267291403,0.514750001608041,0.447007125637776
0.476761035447956,48467,"TX, Van Zandt","+32.5589476,-095.8363905",0.634674168071312,0.614559830204586,0.423122568238382,0.405934874377214,0.528603752930113,0.486672826381558,0.243759227932524
0.581071403936702,48469,"TX, Victoria","+28.7963699,-096.9711977",0.492873552480012,0.707697635839234,0.608823514847938,0.795883154596816,0.514984092865409,0.624963174827095,0.32227470210041
0.500395559514066,48471,"TX, Walker","+30.7430899,-095.5698884",0.521375882900825,0.568321076187095,0.534963753291469,0.446313686139615,0.52454019157795,0.604404561431869,0.30284976506964
0.579153519844462,48473,"TX, Waller","+30.0135781,-095.9821022",0.459919490556862,0.637447410335752,0.677246540388011,0.667918145796434,0.497961854440251,0.738250388470513,0.37533080892341
0.567290413527081,48475,"TX, Ward","+31.5130687,-103.1051127",0.56658358590722,0.601101227348295,0.665389119158343,0.53460846832845,0.64631150375394,0.421498859551133,0.535540130642189
0.519024037203934,48477,"TX, Washington","+30.2150752,-096.4102717",0.537141702658687,0.544573780118074,0.560291295990108,0.548554744433975,0.496065276521618,0.600757862813766,0.345783597891314
0.560747651560604,48479,"TX, Webb","+27.7705836,-099.3266413",0.608752541941316,0.856506302923669,0.545813466123966,0.603405394265194,0.576795132016355,0.457328504073665,0.276632219580062
0.638346875080697,48481,"TX, Wharton","+29.2784805,-096.2296745",0.654959148297967,0.761300279302478,0.795966460115117,0.561821180421544,0.510156498792121,0.791951390490958,0.392273168144693
0.598287529291764,48483,"TX, Wheeler","+35.3925926,-100.2531067",0.632439949301068,0.620270409803856,0.550135919717405,0.460266628082184,0.571886827620247,0.583345892102936,0.769667078414648
0.537671277061055,48485,"TX, Wichita","+33.9911025,-098.7168508",0.609828156034246,0.66545946579933,0.682675223736957,0.610573373234201,0.54008478340739,0.325153311968406,0.329924625246854
0.532571697012877,48487,"TX, Wilbarger","+34.0849199,-099.2424397",0.701017827856347,0.595324446080583,0.482717059634754,0.493021629518134,0.604658162410027,0.367792333953757,0.483470419636533
0.634186313738781,48489,"TX, Willacy","+26.4810918,-097.5842235",0.618304046039648,0.940654705760538,0.682621869014731,0.312266724727694,0.562714362661901,0.863321484061768,0.459421003905188
0.365424030157676,48491,"TX, Williamson","+30.6490296,-097.6050692",0.25504235666606,0.40008586272908,0.269576858221178,0.480260230924614,0.449951457901485,0.390811274796911,0.312240169864403
0.51558136769053,48493,"TX, Wilson","+29.1743028,-098.0858986",0.42571104886997,0.558059015909036,0.589563531232923,0.448407785167321,0.509126902706688,0.60408520362831,0.474116086319464
0.525668871833282,48495,"TX, Winkler","+31.8314155,-103.0559860",0.663622241857872,0.600290673287767,0.340412622237191,0.401321401516803,0.647454976251283,0.456196442123347,0.57038374555871
0.544505489962439,48497,"TX, Wise","+33.2190947,-097.6539968",0.458027323092401,0.536634446012776,0.788165582941037,0.547762288391228,0.540617009384379,0.516718719848659,0.423613060066594
0.478199247138006,48499,"TX, Wood","+32.7835881,-095.3821664",0.635940738686782,0.563322964497452,0.402040272381415,0.436077101409235,0.561400659242498,0.482987193173212,0.265625800575448
0.557981173613176,48501,"TX, Yoakum","+33.1723972,-102.8237706",0.57865820436844,0.517417833351351,0.358709938368212,0.469124504277064,0.547469201359833,0.669561037697384,0.764927495869945
0.49795930832706,48503,"TX, Young","+33.1587871,-098.6782671",0.633609612400781,0.54307776779156,0.460207050672362,0.361465827369129,0.557843771017329,0.458619801599131,0.470891327439128
0.537402980561004,48505,"TX, Zapata","+26.9969806,-099.1826027",0.596281497187125,0.807847834772176,0.597238899517089,0.252244481855715,0.600296976981018,0.409598457151684,0.498312716462223
0.674569113426102,48507,"TX, Zavala","+28.8646523,-099.7598304",0.698490654401279,1,0.783436701206058,0.425604433882245,0.593110970112664,0.657132491844278,0.564208542536192
0.418813682934484,49001,"UT, Beaver","+38.3575350,-113.2389481",0.307693443297894,0.530114592148629,0.456871498548912,0.235405312052407,0.233201037881614,0.53770998252336,0.63069991408857
0.37939187846127,49003,"UT, Box Elder","+41.4760210,-113.0529220",0.195006108201089,0.293988236404817,0.245835968427647,0.59076736097965,0.135835929357571,0.527101493347552,0.667208052510567
0.388441306418884,49005,"UT, Cache","+41.7342254,-111.7445805",0.0680263597334219,0.38132513459806,0.29514885502282,0.577234117162969,0.189927772858409,0.579396401936519,0.628030503619991
0.412324737914257,49007,"UT, Carbon","+39.6700496,-110.5903568",0.337059660852534,0.557717578638594,0.448886101025507,0.468577799400577,0.175236336017802,0.403752746269163,0.495042943195625
0.374408173745862,49009,"UT, Daggett","+40.8900990,-109.5057855",0.218459377140469,0.316766692172609,0.509656967576976,0.324279566608094,0.219929094113668,0.295980597898533,0.735784920710684
0.411412315990057,49011,"UT, Davis","+41.0370451,-112.2021234",0.111771582211515,0.318917431070604,0.301466901218779,0.84783260469569,0.195277608772021,0.547631892938158,0.556988191023636
0.44928468187788,49013,"UT, Duchesne","+40.2896487,-110.4298302",0.322347559984527,0.553791559896191,0.403080397027994,0.507530260728444,0.179405983166088,0.482949839654631,0.695887172687287
0.39480317076962,49015,"UT, Emery","+39.0090280,-110.7211105",0.243282598369385,0.523225882932013,0.312134883670311,0.362826924656076,0.199024364799599,0.440390471386299,0.682737069573658
0.409689606274954,49017,"UT, Garfield","+37.8316224,-111.4508858",0.308781421053657,0.438063516688377,0.340630382617452,0.395958091634984,0.201767198479205,0.564176137417402,0.618450496033604
0.421953457260402,49019,"UT, Grand","+38.9743261,-109.5734502",0.379482298428935,0.467314784237356,0.356385432034675,0.363009483954075,0.259789926274278,0.507683671214446,0.620008604679047
0.436509140111823,49021,"UT, Iron","+37.8827271,-113.2900593",0.233783447515586,0.576515545085435,0.442427506249404,0.409765046405718,0.256524359950188,0.572719351754694,0.563828723821736
0.458392292734591,49023,"UT, Juab","+39.7108265,-112.7942622",0.267775698792769,0.498018455910329,0.474139809439224,0.527488435613879,0.23224958108668,0.487857794632137,0.721216273667117
0.383833526052189,49025,"UT, Kane","+37.2751183,-111.8154127",0.285968471443469,0.27311681725869,0.39773568844251,0.39305573642295,0.162496943963045,0.462861342461926,0.71159968237273
0.431526785926669,49027,"UT, Millard","+39.0945404,-113.5250141",0.254312139183856,0.496974354385326,0.371343584231472,0.402696428839271,0.235846465699897,0.571894646474098,0.687619882672763
0.331503429126654,49029,"UT, Morgan","+41.0910273,-111.5778846",0.0832530800768526,0.0624142391290555,0.37344633516043,0.384008451957302,0.177210382427204,0.532828538915654,0.707362976220081
0.442424843957796,49031,"UT, Piute","+38.3358805,-112.1293755",0.541107293055677,0.47529330299621,0.500700698869381,0.235561349234426,0.171011171798382,0.550089576266603,0.623210515483892
0.413896008251393,49033,"UT, Rich","+41.6275976,-111.2402269",0.261754849884621,0.457920803146501,0.325334292220184,0.336708520158056,0.136687682617476,0.540843363332759,0.838022546400157
0.405137533673591,49035,"UT, Salt Lake","+40.6678820,-111.9242439",0.212729313774313,0.403570817238007,0.174090562508754,0.846316897501975,0.215330540488559,0.503184534454879,0.48074006974865
0.502081991975108,49037,"UT, San Juan","+37.6230637,-109.7893204",0.62076272423016,0.756306824236085,0.51535506160361,0.430717818276895,0.254623835642422,0.401764721496331,0.535042958340255
0.402158706015412,49039,"UT, Sanpete","+39.3805876,-111.5704510",0.280615423828959,0.495052232922975,0.328267114791067,0.224964525068901,0.208005822088346,0.609308610827264,0.668897212580371
0.401997185731156,49041,"UT, Sevier","+38.7468245,-111.8119299",0.420448260585078,0.42811560658435,0.401906411968788,0.319583214606688,0.202979317484507,0.440823487834452,0.600124001054229
0.334619750397207,49043,"UT, Summit","+40.8720603,-110.9684862",0.0474321988544704,0.0884240184139838,0.354627357783535,0.55759063503898,0.197681826943564,0.458864029832586,0.637718185913329
0.43642849181398,49045,"UT, Tooele","+40.4676916,-113.1240153",0.331798648961232,0.506927481374217,0.252292975489159,0.61715246282656,0.261119420383216,0.428884071568092,0.656824382095386
0.440127030802598,49047,"UT, Uintah","+40.1258872,-109.5177482",0.368228244704656,0.501289930842583,0.51722161436579,0.434927135788496,0.231842444095953,0.423384861823781,0.60399498399693
0.370627290187167,49049,"UT, Utah","+40.1204090,-111.6686673",0.112129921719948,0.352192542942818,0.149714022586621,0.682236908958306,0.220840379684175,0.519340475629399,0.557936779788899
0.342185836625213,49051,"UT, Wasatch","+40.3348838,-111.1615683",0.0198383139409652,0.24262629148636,0.377660284866598,0.398056497226545,0.207296276276015,0.497734019248419,0.652089173331589
0.404423129702159,49053,"UT, Washington","+37.2625308,-113.4878003",0.206309527503897,0.52839051101829,0.405125141161005,0.45437020025534,0.294500615153924,0.50747344649917,0.434792466323484
0.380193003326175,49055,"UT, Wayne","+38.2612288,-110.9903225",0.201925255165691,0.510113088339563,0.299135943998534,0.301007883695812,0.25196296636215,0.532901994138573,0.5643038915829
0.432171248468396,49057,"UT, Weber","+41.2703552,-111.8758787",0.250941098052718,0.523035108174366,0.241516060024253,0.762759147023275,0.122397028947529,0.576703204901785,0.547847092154847
0.285402888682793,50001,"VT, Addison","+44.0312479,-073.1415807",0.183400737865267,0.150262051416874,0.232610835807122,0.257070928403988,0.0636699712827852,0.497014348014592,0.613791347988922
0.314115091589437,50003,"VT, Bennington","+43.0353251,-073.1114599",0.239026949777208,0.234588796390658,0.284573335633671,0.265751172149971,0.0963497965392945,0.389189887289497,0.689325703345763
0.342518952595026,50005,"VT, Caledonia","+44.4687907,-072.1121676",0.407724296844483,0.306609493571307,0.298027430466346,0.234513211922496,0.0561038392251378,0.433277558066038,0.661376838069378
0.273312776427436,50007,"VT, Chittenden","+44.4606755,-073.0705246",0.137621746573362,0.243212108052043,0.177291728927688,0.409297864037674,0.0500795240827638,0.359203128902867,0.536483334415653
0.366700249681855,50009,"VT, Essex","+44.7240209,-071.7327362",0.548385714507067,0.375404680576013,0.280215960386893,0.153041673999639,0.0314214676073485,0.496373947790013,0.68205830290601
0.358105657086969,50011,"VT, Franklin","+44.8589643,-072.9094023",0.409723350410915,0.399745112846489,0.368241008491394,0.246467045318008,0,0.482632749976535,0.599930332565442
0.296168852061266,50013,"VT, Grand Isle","+44.8017876,-073.3007577",0.231694323481278,0.126763353353963,0.26040255383264,0.415872505427453,0.03338734460627,0.439673974375523,0.565387909351736
0.308110252776069,50015,"VT, Lamoille","+44.6035041,-072.6383555",0.338876851814271,0.314701397392027,0.317485201386072,0.15680516448603,0.0101855163789091,0.369537145396819,0.649180492578358
0.331838208165801,50017,"VT, Orange","+44.0033924,-072.3696871",0.258375092402835,0.274960408961589,0.344288159391894,0.296475799371843,0.06197027858444,0.414754955658906,0.672042762789097
0.37113933843118,50019,"VT, Orleans","+44.8284417,-072.2516300",0.435256519636869,0.461926981560947,0.363832885331964,0.230874279719249,0.0202866780812087,0.447193425672537,0.638604599015489
0.338741426258836,50021,"VT, Rutland","+43.5808439,-073.0381964",0.283647500393086,0.325504207259325,0.404088449388717,0.212767964061896,0.0664267655529226,0.414137096407456,0.66461800074845
0.300807631435095,50023,"VT, Washington","+44.2749532,-072.6094749",0.18342577941866,0.262362978768177,0.313739121750943,0.266358031230421,0.0497147034404516,0.391074547373043,0.638978258063967
0.343486127740714,50025,"VT, Windham","+42.9991426,-072.7163348",0.317730300869997,0.256270248225088,0.339980364126963,0.343867616673164,0.116080090765737,0.350275530256922,0.680198743267127
0.349193927190308,50027,"VT, Windsor","+43.5881434,-072.5915145",0.30155130226053,0.265436865870319,0.35480784929539,0.357583181399311,0.0823561831456335,0.412082865335218,0.670539243025754
0.540997600105834,51001,"VA, Accomack","+37.7659435,-075.7578073",0.565574402115822,0.535798565986521,0.581469301323219,0.518103897421652,0.670815534543539,0.641462862991848,0.273758636358236
0.426194738764994,51003,"VA, Albemarle","+38.0241841,-078.5535056",0.0955060990865955,0.218341906750529,0.376399556093454,0.626794753980516,0.588330780375989,0.486879362717661,0.591110712350211
0.522909390697655,51005,"VA, Alleghany","+37.7879048,-080.0086690",0.566826394171051,0.337087970200899,0.596564181321962,0.515405544828911,0.571357907222243,0.524663211272752,0.548460525865769
0.549799832511408,51007,"VA, Amelia","+37.3361313,-077.9732178",0.502421696093772,0.43179887202557,0.676788484436385,0.495701244174937,0.661813289953169,0.63075948786481,0.449315753031214
0.521725700815573,51009,"VA, Amherst","+37.6303621,-079.1478477",0.521614520970306,0.414250823251036,0.498874310237485,0.648462698265973,0.62999477202088,0.390089004740699,0.548793776222635
0.525115980611736,51011,"VA, Appomattox","+37.3707253,-078.8109404",0.581425581179704,0.509107219839763,0.543242426942911,0.409128400201882,0.642076388189638,0.480568052009264,0.51026379591899
0.371707468362784,51013,"VA, Arlington","+38.8783374,-077.1007034",0.0820206496319731,0.324707669415516,0.0886284263769689,0.7449252103233,0.646500368240935,0.447438703648906,0.267731250901892
0.477579861155754,51015,"VA, Augusta","+38.1678073,-079.1466816",0.323009805876259,0.24712002149238,0.524348266272754,0.471825485840524,0.537563435550798,0.61170527527103,0.627486737786537
0.463157741305532,51017,"VA, Bath","+38.0689876,-079.7328980",0.604138111988444,0.248088447774199,0.521000646087762,0.121479393443358,0.528875824710343,0.58280844432259,0.635713320812029
0.431348559585432,51019,"VA, Bedford","+37.3124079,-079.5279466",0.36052671877617,0.233138022279495,0.36326842587122,0.450546635480489,0.59040917553129,0.462830827918912,0.558720111240447
0.491425114317533,51021,"VA, Bland","+37.1306124,-081.1258532",0.414522046834858,0.485087290502621,0.61252200442538,0.382779852467927,0.613451933845211,0.375166104156197,0.556446567990539
0.488894960907198,51023,"VA, Botetourt","+37.5531930,-079.8053176",0.24947792918578,0.2811927264282,0.632762391341058,0.591562714933295,0.602338341789561,0.514861435717106,0.550069186955387
0.585117261375808,51025,"VA, Brunswick","+36.7645309,-077.8609162",0.546452022616676,0.53811709650444,0.704398040755207,0.53929622006567,0.832604672375078,0.599427422757051,0.335525354556534
